 TITLE = "ETAPE2"
 VARIABLES = "X", "Y", "P"
 ZONE T=" 1.0000000000000E+00   seconds", I=  21, J=  21, DATAPACKING=POINT
 1.0000000000000E-01  2.5000000000000E-01  7.7215472777506E-02
 1.0000000000000E-01  3.0000000000000E-01  9.4591758719159E-02
 1.0000000000000E-01  3.5000000000000E-01  1.1202947672958E-01
 1.0000000000000E-01  4.0000000000000E-01  1.2943529821615E-01
 1.0000000000000E-01  4.5000000000000E-01  1.4673857608881E-01
 1.0000000000000E-01  5.0000000000000E-01  1.6388683274405E-01
 1.0000000000000E-01  5.5000000000000E-01  1.8085867143400E-01
 1.0000000000000E-01  6.0000000000000E-01  1.9770507349310E-01
 1.0000000000000E-01  6.5000000000000E-01  2.1465493973815E-01
 1.0000000000000E-01  7.0000000000000E-01  2.3238027281173E-01
 1.0000000000000E-01  7.5000000000000E-01  2.5266768475362E-01
 1.0000000000000E-01  8.0000000000000E-01  2.8013291593844E-01
 1.0000000000000E-01  8.5000000000000E-01  3.2654543398179E-01
 1.0000000000000E-01  9.0000000000000E-01  4.2060681357491E-01
 1.0000000000000E-01  9.5000000000000E-01  6.1916846631040E-01
 1.0000000000000E-01  1.0000000000000E+00  9.2996926081416E-01
 1.5000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 1.5000000000000E-01  5.0000000000000E-02  8.7757256736900E-03
 1.5000000000000E-01  1.0000000000000E-01  1.5519456518620E-02
 1.5000000000000E-01  1.5000000000000E-01  2.4222409019666E-02
 1.5000000000000E-01  2.0000000000000E-01  3.4715729283512E-02
 1.5000000000000E-01  2.5000000000000E-01  4.5887385518623E-02
 1.5000000000000E-01  3.0000000000000E-01  5.7453156957416E-02
 1.5000000000000E-01  3.5000000000000E-01  6.9276641897478E-02
 1.5000000000000E-01  4.0000000000000E-01  8.1271263189996E-02
 1.5000000000000E-01  4.5000000000000E-01  9.3372977220729E-02
 1.5000000000000E-01  5.0000000000000E-01  1.0553714918142E-01
 1.5000000000000E-01  5.5000000000000E-01  1.1775614172175E-01
 1.5000000000000E-01  6.0000000000000E-01  1.3011213748111E-01
 1.5000000000000E-01  6.5000000000000E-01  1.4291248512634E-01
 1.5000000000000E-01  7.0000000000000E-01  1.5703663583798E-01
 1.5000000000000E-01  7.5000000000000E-01  1.7483851641337E-01
 1.5000000000000E-01  8.0000000000000E-01  2.0249477098696E-01
 1.5000000000000E-01  8.5000000000000E-01  2.5583157958034E-01
 1.5000000000000E-01  9.0000000000000E-01  3.7224321428339E-01
 1.5000000000000E-01  9.5000000000000E-01  6.1823757096124E-01
 1.5000000000000E-01  1.0000000000000E+00  9.7764980441211E-01
 2.0000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 2.0000000000000E-01  5.0000000000000E-02  4.9456438756021E-03
 2.0000000000000E-01  1.0000000000000E-01  8.9843967068510E-03
 2.0000000000000E-01  1.5000000000000E-01  1.4666180865599E-02
 2.0000000000000E-01  2.0000000000000E-01  2.1870275828821E-02
 2.0000000000000E-01  2.5000000000000E-01  2.9840899896321E-02
 2.0000000000000E-01  3.0000000000000E-01  3.8340175864507E-02
 2.0000000000000E-01  3.5000000000000E-01  4.7245866842740E-02
 2.0000000000000E-01  4.0000000000000E-01  5.6477858523409E-02
 2.0000000000000E-01  4.5000000000000E-01  6.5974939964358E-02
 2.0000000000000E-01  5.0000000000000E-01  7.5695776751509E-02
 2.0000000000000E-01  5.5000000000000E-01  8.5643896490102E-02
 2.0000000000000E-01  6.0000000000000E-01  9.5936567487520E-02
 2.0000000000000E-01  6.5000000000000E-01  1.0697957983308E-01
 2.0000000000000E-01  7.0000000000000E-01  1.1991459305703E-01
 2.0000000000000E-01  7.5000000000000E-01  1.3776659164723E-01
 2.0000000000000E-01  8.0000000000000E-01  1.6830228182233E-01
 2.0000000000000E-01  8.5000000000000E-01  2.3049782659864E-01
 2.0000000000000E-01  9.0000000000000E-01  3.6563269041262E-01
 2.0000000000000E-01  9.5000000000000E-01  6.3861697709931E-01
 2.0000000000000E-01  1.0000000000000E+00  1.0277749817561E+00
 2.5000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 2.5000000000000E-01  5.0000000000000E-02  2.8729533498488E-03
 2.5000000000000E-01  1.0000000000000E-01  5.4049006657454E-03
 2.5000000000000E-01  1.5000000000000E-01  9.2037449111533E-03
 2.5000000000000E-01  2.0000000000000E-01  1.4295440097355E-02
 2.5000000000000E-01  2.5000000000000E-01  2.0192621107510E-02
 2.5000000000000E-01  3.0000000000000E-01  2.6715698824982E-02
 2.5000000000000E-01  3.5000000000000E-01  3.3765621761188E-02
 2.5000000000000E-01  4.0000000000000E-01  4.1271179301970E-02
 2.5000000000000E-01  4.5000000000000E-01  4.9173344138056E-02
 2.5000000000000E-01  5.0000000000000E-01  5.7432809950011E-02
 2.5000000000000E-01  5.5000000000000E-01  6.6064098352772E-02
 2.5000000000000E-01  6.0000000000000E-01  7.5222368836332E-02
 2.5000000000000E-01  6.5000000000000E-01  8.5419399923570E-02
 2.5000000000000E-01  7.0000000000000E-01  9.8065572104914E-02
 2.5000000000000E-01  7.5000000000000E-01  1.1681206575628E-01
 2.5000000000000E-01  8.0000000000000E-01  1.5071500710214E-01
 2.5000000000000E-01  8.5000000000000E-01  2.2089250603511E-01
 2.5000000000000E-01  9.0000000000000E-01  3.7096901906073E-01
 2.5000000000000E-01  9.5000000000000E-01  6.6638947547601E-01
 2.5000000000000E-01  1.0000000000000E+00  1.0804701318986E+00
 3.0000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 3.0000000000000E-01  5.0000000000000E-02  1.7165411932815E-03
 3.0000000000000E-01  1.0000000000000E-01  3.3628555152287E-03
 3.0000000000000E-01  1.5000000000000E-01  5.9597803912425E-03
 3.0000000000000E-01  2.0000000000000E-01  9.6374328184148E-03
 3.0000000000000E-01  2.5000000000000E-01  1.4127756901980E-02
 3.0000000000000E-01  3.0000000000000E-01  1.9320053946167E-02
 3.0000000000000E-01  3.5000000000000E-01  2.5143589563303E-02
 3.0000000000000E-01  4.0000000000000E-01  3.1536483648177E-02
 3.0000000000000E-01  4.5000000000000E-01  3.8440456154910E-02
 3.0000000000000E-01  5.0000000000000E-01  4.5816826729331E-02
 3.0000000000000E-01  5.5000000000000E-01  5.3690721727272E-02
 3.0000000000000E-01  6.0000000000000E-01  6.2255999814520E-02
 3.0000000000000E-01  6.5000000000000E-01  7.2129751455224E-02
 3.0000000000000E-01  7.0000000000000E-01  8.4974091893205E-02
 3.0000000000000E-01  7.5000000000000E-01  1.0498220761372E-01
 3.0000000000000E-01  8.0000000000000E-01  1.4223894860925E-01
 3.0000000000000E-01  8.5000000000000E-01  2.1951005825475E-01
 3.0000000000000E-01  9.0000000000000E-01  3.8250338651831E-01
 3.0000000000000E-01  9.5000000000000E-01  6.9818612190408E-01
 3.0000000000000E-01  1.0000000000000E+00  1.1358670201626E+00
 3.5000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 3.5000000000000E-01  5.0000000000000E-02  1.0526996572579E-03
 3.5000000000000E-01  1.0000000000000E-01  2.1632315217744E-03
 3.5000000000000E-01  1.5000000000000E-01  3.9929664774410E-03
 3.5000000000000E-01  2.0000000000000E-01  6.7285988981726E-03
 3.5000000000000E-01  2.5000000000000E-01  1.0269971539739E-02
 3.5000000000000E-01  3.0000000000000E-01  1.4579183000024E-02
 3.5000000000000E-01  3.5000000000000E-01  1.9615576141732E-02
 3.5000000000000E-01  4.0000000000000E-01  2.5324743035429E-02
 3.5000000000000E-01  4.5000000000000E-01  3.1646541322848E-02
 3.5000000000000E-01  5.0000000000000E-01  3.8540969456934E-02
 3.5000000000000E-01  5.5000000000000E-01  4.6042650882956E-02
 3.5000000000000E-01  6.0000000000000E-01  5.4382693861574E-02
 3.5000000000000E-01  6.5000000000000E-01  6.4276881470733E-02
 3.5000000000000E-01  7.0000000000000E-01  7.7612610778591E-02
 3.5000000000000E-01  7.5000000000000E-01  9.9046655435470E-02
 3.5000000000000E-01  8.0000000000000E-01  1.3952621093748E-01
 3.5000000000000E-01  8.5000000000000E-01  2.2325855339202E-01
 3.5000000000000E-01  9.0000000000000E-01  3.9806431302306E-01
 3.5000000000000E-01  9.5000000000000E-01  7.3303885728643E-01
 3.5000000000000E-01  1.0000000000000E+00  1.1941041676237E+00
 4.0000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 4.0000000000000E-01  5.0000000000000E-02  6.6716356532117E-04
 4.0000000000000E-01  1.0000000000000E-01  1.4539969936862E-03
 4.0000000000000E-01  1.5000000000000E-01  2.8059304143304E-03
 4.0000000000000E-01  2.0000000000000E-01  4.9439184703141E-03
 4.0000000000000E-01  2.5000000000000E-01  7.8898697422302E-03
 4.0000000000000E-01  3.0000000000000E-01  1.1671364553876E-02
 4.0000000000000E-01  3.5000000000000E-01  1.6273201483561E-02
 4.0000000000000E-01  4.0000000000000E-01  2.1643423499220E-02
 4.0000000000000E-01  4.5000000000000E-01  2.7716082200710E-02
 4.0000000000000E-01  5.0000000000000E-01  3.4447352797549E-02
 4.0000000000000E-01  5.5000000000000E-01  4.1879577223319E-02
 4.0000000000000E-01  6.0000000000000E-01  5.0278026431528E-02
 4.0000000000000E-01  6.5000000000000E-01  6.0447744364796E-02
 4.0000000000000E-01  7.0000000000000E-01  7.4474788192540E-02
 4.0000000000000E-01  7.5000000000000E-01  9.7419536014277E-02
 4.0000000000000E-01  8.0000000000000E-01  1.4099359034309E-01
 4.0000000000000E-01  8.5000000000000E-01  2.3076396651309E-01
 4.0000000000000E-01  9.0000000000000E-01  4.1675841906777E-01
 4.0000000000000E-01  9.5000000000000E-01  7.7065111916162E-01
 4.0000000000000E-01  1.0000000000000E+00  1.2553271974849E+00
 4.5000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 4.5000000000000E-01  5.0000000000000E-02  4.5154352038790E-04
 4.5000000000000E-01  1.0000000000000E-01  1.0528985352334E-03
 4.5000000000000E-01  1.5000000000000E-01  2.1333189803546E-03
 4.5000000000000E-01  2.0000000000000E-01  3.9460418633320E-03
 4.5000000000000E-01  2.5000000000000E-01  6.6000140276538E-03
 4.5000000000000E-01  3.0000000000000E-01  1.0171342643673E-02
 4.5000000000000E-01  3.5000000000000E-01  1.4657715498358E-02
 4.5000000000000E-01  4.0000000000000E-01  2.0000819050545E-02
 4.5000000000000E-01  4.5000000000000E-01  2.6123647845953E-02
 4.5000000000000E-01  5.0000000000000E-01  3.2975677225443E-02
 4.5000000000000E-01  5.5000000000000E-01  4.0604801837915E-02
 4.5000000000000E-01  6.0000000000000E-01  4.9306526208653E-02
 4.5000000000000E-01  6.5000000000000E-01  5.9965044075599E-02
 4.5000000000000E-01  7.0000000000000E-01  7.4841539511998E-02
 4.5000000000000E-01  7.5000000000000E-01  9.9355714951681E-02
 4.5000000000000E-01  8.0000000000000E-01  1.4592390974118E-01
 4.5000000000000E-01  8.5000000000000E-01  2.4144269046267E-01
 4.5000000000000E-01  9.0000000000000E-01  4.3825664240299E-01
 4.5000000000000E-01  9.5000000000000E-01  8.1098867724791E-01
 4.5000000000000E-01  1.0000000000000E+00  1.3196891992106E+00
 5.0000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 5.0000000000000E-01  5.0000000000000E-02  3.5515986462355E-04
 5.0000000000000E-01  1.0000000000000E-01  8.7196214031340E-04
 5.0000000000000E-01  1.5000000000000E-01  1.8467599330916E-03
 5.0000000000000E-01  2.0000000000000E-01  3.5772265848124E-03
 5.0000000000000E-01  2.5000000000000E-01  6.2316574391970E-03
 5.0000000000000E-01  3.0000000000000E-01  9.9089708162555E-03
 5.0000000000000E-01  3.5000000000000E-01  1.4599392627149E-02
 5.0000000000000E-01  4.0000000000000E-01  2.0226102832617E-02
 5.0000000000000E-01  4.5000000000000E-01  2.6694970375085E-02
 5.0000000000000E-01  5.0000000000000E-01  3.3945886913338E-02
 5.0000000000000E-01  5.5000000000000E-01  4.2030088025460E-02
 5.0000000000000E-01  6.0000000000000E-01  5.1269090213846E-02
 5.0000000000000E-01  6.5000000000000E-01  6.2616247650318E-02
 5.0000000000000E-01  7.0000000000000E-01  7.8487122061324E-02
 5.0000000000000E-01  7.5000000000000E-01  1.0462580799280E-01
 5.0000000000000E-01  8.0000000000000E-01  1.5411189412888E-01
 5.0000000000000E-01  8.5000000000000E-01  2.5516133323662E-01
 5.0000000000000E-01  9.0000000000000E-01  4.6254625302239E-01
 5.0000000000000E-01  9.5000000000000E-01  8.5416476979155E-01
 5.0000000000000E-01  1.0000000000000E+00  1.3873511113298E+00
 5.5000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 5.5000000000000E-01  5.0000000000000E-02  3.6588352923838E-04
 5.5000000000000E-01  1.0000000000000E-01  8.8752910080423E-04
 5.5000000000000E-01  1.5000000000000E-01  1.9174798318436E-03
 5.5000000000000E-01  2.0000000000000E-01  3.8205767658472E-03
 5.5000000000000E-01  2.5000000000000E-01  6.7944875134435E-03
 5.5000000000000E-01  3.0000000000000E-01  1.0924593444891E-02
 5.5000000000000E-01  3.5000000000000E-01  1.6166898735724E-02
 5.5000000000000E-01  4.0000000000000E-01  2.2412229918501E-02
 5.5000000000000E-01  4.5000000000000E-01  2.9543464243148E-02
 5.5000000000000E-01  5.0000000000000E-01  3.7488541289241E-02
 5.5000000000000E-01  5.5000000000000E-01  4.6300069948874E-02
 5.5000000000000E-01  6.0000000000000E-01  5.6321254329134E-02
 5.5000000000000E-01  6.5000000000000E-01  6.8564557423827E-02
 5.5000000000000E-01  7.0000000000000E-01  8.5580119209193E-02
 5.5000000000000E-01  7.5000000000000E-01  1.1340463125662E-01
 5.5000000000000E-01  8.0000000000000E-01  1.6574451291514E-01
 5.5000000000000E-01  8.5000000000000E-01  2.7212800817879E-01
 5.5000000000000E-01  9.0000000000000E-01  4.8985920800351E-01
 5.5000000000000E-01  9.5000000000000E-01  9.0041554046428E-01
 5.5000000000000E-01  1.0000000000000E+00  1.4584821238661E+00
 6.0000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 6.0000000000000E-01  5.0000000000000E-02  5.0995038161647E-04
 6.0000000000000E-01  1.0000000000000E-01  1.1386436400786E-03
 6.0000000000000E-01  1.5000000000000E-01  2.4173558159755E-03
 6.0000000000000E-01  2.0000000000000E-01  4.8086796509785E-03
 6.0000000000000E-01  2.5000000000000E-01  8.4912605674134E-03
 6.0000000000000E-01  3.0000000000000E-01  1.3486630050847E-02
 6.0000000000000E-01  3.5000000000000E-01  1.9686420394419E-02
 6.0000000000000E-01  4.0000000000000E-01  2.6936278696805E-02
 6.0000000000000E-01  4.5000000000000E-01  3.5091799222414E-02
 6.0000000000000E-01  5.0000000000000E-01  4.4067677204548E-02
 6.0000000000000E-01  5.5000000000000E-01  5.3916335906290E-02
 6.0000000000000E-01  6.0000000000000E-01  6.4998085026039E-02
 6.0000000000000E-01  6.5000000000000E-01  7.8373525116013E-02
 6.0000000000000E-01  7.0000000000000E-01  9.6705898303800E-02
 6.0000000000000E-01  7.5000000000000E-01  1.2628977022726E-01
 6.0000000000000E-01  8.0000000000000E-01  1.8141643694129E-01
 6.0000000000000E-01  8.5000000000000E-01  2.9290932919152E-01
 6.0000000000000E-01  9.0000000000000E-01  5.2069532006243E-01
 6.0000000000000E-01  9.5000000000000E-01  9.5012470560523E-01
 6.0000000000000E-01  1.0000000000000E+00  1.5332601014016E+00
 6.5000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 6.5000000000000E-01  5.0000000000000E-02  8.7331585447834E-04
 6.5000000000000E-01  1.0000000000000E-01  1.7562759484497E-03
 6.5000000000000E-01  1.5000000000000E-01  3.5629932467207E-03
 6.5000000000000E-01  2.0000000000000E-01  6.8865493610645E-03
 6.5000000000000E-01  2.5000000000000E-01  1.1793964146118E-02
 6.5000000000000E-01  3.0000000000000E-01  1.8177688166691E-02
 6.5000000000000E-01  3.5000000000000E-01  2.5837098021598E-02
 6.5000000000000E-01  4.0000000000000E-01  3.4564245141731E-02
 6.5000000000000E-01  4.5000000000000E-01  4.4186086312907E-02
 6.5000000000000E-01  5.0000000000000E-01  5.4604279454563E-02
 6.5000000000000E-01  5.5000000000000E-01  6.5869890456128E-02
 6.5000000000000E-01  6.0000000000000E-01  7.8355026925389E-02
 6.5000000000000E-01  6.5000000000000E-01  9.3155089472320E-02
 6.5000000000000E-01  7.0000000000000E-01  1.1301963780326E-01
 6.5000000000000E-01  7.5000000000000E-01  1.4445598301109E-01
 6.5000000000000E-01  8.0000000000000E-01  2.0228062000245E-01
 6.5000000000000E-01  8.5000000000000E-01  3.1857036043528E-01
 6.5000000000000E-01  9.0000000000000E-01  5.5594215937289E-01
 6.5000000000000E-01  9.5000000000000E-01  1.0039068318039E+00
 6.5000000000000E-01  1.0000000000000E+00  1.6118720278301E+00
 7.0000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 7.0000000000000E-01  5.0000000000000E-02  1.6637714240176E-03
 7.0000000000000E-01  1.0000000000000E-01  3.0495012385518E-03
 7.0000000000000E-01  1.5000000000000E-01  5.8379636020732E-03
 7.0000000000000E-01  2.0000000000000E-01  1.0770657219551E-02
 7.0000000000000E-01  2.5000000000000E-01  1.7628413555992E-02
 7.0000000000000E-01  3.0000000000000E-01  2.6102526679532E-02
 7.0000000000000E-01  3.5000000000000E-01  3.5882972064626E-02
 7.0000000000000E-01  4.0000000000000E-01  4.6707331073316E-02
 7.0000000000000E-01  4.5000000000000E-01  5.8376378217232E-02
 7.0000000000000E-01  5.0000000000000E-01  7.0780541730436E-02
 7.0000000000000E-01  5.5000000000000E-01  8.3968497467948E-02
 7.0000000000000E-01  6.0000000000000E-01  9.8317387032292E-02
 7.0000000000000E-01  6.5000000000000E-01  1.1493965981223E-01
 7.0000000000000E-01  7.0000000000000E-01  1.3663368648960E-01
 7.0000000000000E-01  7.5000000000000E-01  1.7005186838791E-01
 7.0000000000000E-01  8.0000000000000E-01  2.3043753404138E-01
 7.0000000000000E-01  8.5000000000000E-01  3.5103007439427E-01
 7.0000000000000E-01  9.0000000000000E-01  5.9716825507610E-01
 7.0000000000000E-01  9.5000000000000E-01  1.0628081235734E+00
 7.0000000000000E-01  1.0000000000000E+00  1.6945144739147E+00
 7.5000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 7.5000000000000E-01  5.0000000000000E-02  3.3669877737849E-03
 7.5000000000000E-01  1.0000000000000E-01  5.7312484208278E-03
 7.5000000000000E-01  1.5000000000000E-01  1.0304349726523E-02
 7.5000000000000E-01  2.0000000000000E-01  1.7934379367383E-02
 7.5000000000000E-01  2.5000000000000E-01  2.7819488472789E-02
 7.5000000000000E-01  3.0000000000000E-01  3.9394679976181E-02
 7.5000000000000E-01  3.5000000000000E-01  5.2242692037194E-02
 7.5000000000000E-01  4.0000000000000E-01  6.6054731897786E-02
 7.5000000000000E-01  4.5000000000000E-01  8.0611586191069E-02
 7.5000000000000E-01  5.0000000000000E-01  9.5795479503513E-02
 7.5000000000000E-01  5.5000000000000E-01  1.1165129215143E-01
 7.5000000000000E-01  6.0000000000000E-01  1.2855210823849E-01
 7.5000000000000E-01  6.5000000000000E-01  1.4760289193657E-01
 7.5000000000000E-01  7.0000000000000E-01  1.7159497538922E-01
 7.5000000000000E-01  7.5000000000000E-01  2.0721378074198E-01
 7.5000000000000E-01  8.0000000000000E-01  2.6994424417045E-01
 7.5000000000000E-01  8.5000000000000E-01  3.9398137247869E-01
 7.5000000000000E-01  9.0000000000000E-01  6.4735634777435E-01
 7.5000000000000E-01  9.5000000000000E-01  1.1288004797498E+00
 7.5000000000000E-01  1.0000000000000E+00  1.7813940888174E+00
 8.0000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 8.0000000000000E-01  5.0000000000000E-02  7.1201742468416E-03
 8.0000000000000E-01  1.0000000000000E-01  1.1531878807391E-02
 8.0000000000000E-01  1.5000000000000E-01  1.9452071200282E-02
 8.0000000000000E-01  2.0000000000000E-01  3.1644221204496E-02
 8.0000000000000E-01  2.5000000000000E-01  4.6309968101975E-02
 8.0000000000000E-01  3.0000000000000E-01  6.2624305458789E-02
 8.0000000000000E-01  3.5000000000000E-01  8.0086729656414E-02
 8.0000000000000E-01  4.0000000000000E-01  9.8357680402409E-02
 8.0000000000000E-01  4.5000000000000E-01  1.1720655166604E-01
 8.0000000000000E-01  5.0000000000000E-01  1.3651048296792E-01
 8.0000000000000E-01  5.5000000000000E-01  1.5630779247181E-01
 8.0000000000000E-01  6.0000000000000E-01  1.7695512043514E-01
 8.0000000000000E-01  6.5000000000000E-01  1.9951685173017E-01
 8.0000000000000E-01  7.0000000000000E-01  2.2669558569368E-01
 8.0000000000000E-01  7.5000000000000E-01  2.6502024561548E-01
 8.0000000000000E-01  8.0000000000000E-01  3.2983576153110E-01
 8.0000000000000E-01  8.5000000000000E-01  4.5573233534846E-01
 8.0000000000000E-01  9.0000000000000E-01  7.1312173600716E-01
 8.0000000000000E-01  9.5000000000000E-01  1.2060961533027E+00
 8.0000000000000E-01  1.0000000000000E+00  1.8727281168288E+00
 8.5000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 8.5000000000000E-01  5.0000000000000E-02  1.5526013216701E-02
 8.5000000000000E-01  1.0000000000000E-01  2.4902597210890E-02
 8.5000000000000E-01  1.5000000000000E-01  3.9657692031054E-02
 8.5000000000000E-01  2.0000000000000E-01  6.0026784836109E-02
 8.5000000000000E-01  2.5000000000000E-01  8.2854785042953E-02
 8.5000000000000E-01  3.0000000000000E-01  1.0712129609044E-01
 8.5000000000000E-01  3.5000000000000E-01  1.3228120167680E-01
 8.5000000000000E-01  4.0000000000000E-01  1.5798272975544E-01
 8.5000000000000E-01  4.5000000000000E-01  1.8399152869830E-01
 8.5000000000000E-01  5.0000000000000E-01  2.1018001839664E-01
 8.5000000000000E-01  5.5000000000000E-01  2.3657328338402E-01
 8.5000000000000E-01  6.0000000000000E-01  2.6349372244135E-01
 8.5000000000000E-01  6.5000000000000E-01  2.9192229244432E-01
 8.5000000000000E-01  7.0000000000000E-01  3.2436346444971E-01
 8.5000000000000E-01  7.5000000000000E-01  3.6689677458089E-01
 8.5000000000000E-01  8.0000000000000E-01  4.3397472942392E-01
 8.5000000000000E-01  8.5000000000000E-01  5.5898932779849E-01
 8.5000000000000E-01  9.0000000000000E-01  8.1270728829659E-01
 8.5000000000000E-01  9.5000000000000E-01  1.3049734361124E+00
 8.5000000000000E-01  1.0000000000000E+00  1.9687449405929E+00
 9.0000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 9.0000000000000E-01  5.0000000000000E-02  3.4022592616479E-02
 9.0000000000000E-01  1.0000000000000E-01  5.7289235917739E-02
 9.0000000000000E-01  1.5000000000000E-01  8.7845948637238E-02
 9.0000000000000E-01  2.0000000000000E-01  1.2464224878864E-01
 9.0000000000000E-01  2.5000000000000E-01  1.6350886465811E-01
 9.0000000000000E-01  3.0000000000000E-01  2.0335318008516E-01
 9.0000000000000E-01  3.5000000000000E-01  2.4362454456678E-01
 9.0000000000000E-01  4.0000000000000E-01  2.8397088018228E-01
 9.0000000000000E-01  4.5000000000000E-01  3.2415277921006E-01
 9.0000000000000E-01  5.0000000000000E-01  3.6402783113139E-01
 9.0000000000000E-01  5.5000000000000E-01  4.0358921813246E-01
 9.0000000000000E-01  6.0000000000000E-01  4.4309271682544E-01
 9.0000000000000E-01  6.5000000000000E-01  4.8337270690830E-01
 9.0000000000000E-01  7.0000000000000E-01  5.2658965146190E-01
 9.0000000000000E-01  7.5000000000000E-01  5.7797381363028E-01
 9.0000000000000E-01  8.0000000000000E-01  6.4985552845582E-01
 9.0000000000000E-01  8.5000000000000E-01  7.7072563954680E-01
 9.0000000000000E-01  9.0000000000000E-01  1.0029821779501E+00
 9.0000000000000E-01  9.5000000000000E-01  1.4536246503497E+00
 9.0000000000000E-01  1.0000000000000E+00  2.0696846521818E+00
 9.5000000000000E-01  0.0000000000000E+00  0.0000000000000E+00
 9.5000000000000E-01  5.0000000000000E-02  7.1584052252394E-02
 9.5000000000000E-01  1.0000000000000E-01  1.3351740455947E-01
 9.5000000000000E-01  1.5000000000000E-01  2.0217305708082E-01
 9.5000000000000E-01  2.0000000000000E-01  2.7433795215589E-01
 9.5000000000000E-01  2.5000000000000E-01  3.4764525223682E-01
 9.5000000000000E-01  3.0000000000000E-01  4.2104703559060E-01
 9.5000000000000E-01  3.5000000000000E-01  4.9400045292261E-01
